SAM-Road Training Log - 2026-06-25 01:58:49
Epoch 0: 283/1060, train_mask_loss=0.1182, train_topo_loss=0.0765, train_loss=0.1947
Epoch 0: 284/1060, train_mask_loss=0.0891, train_topo_loss=0.1052, train_loss=0.1943
Epoch 0: 285/1060, train_mask_loss=0.1447, train_topo_loss=0.1223, train_loss=0.2670
Epoch 0: 286/1060, train_mask_loss=0.1329, train_topo_loss=0.1275, train_loss=0.2604
Epoch 0: 287/1060, train_mask_loss=0.1052, train_topo_loss=0.0849, train_loss=0.1901
Epoch 0: 288/1060, train_mask_loss=0.1080, train_topo_loss=0.0701, train_loss=0.1781
Epoch 0: 289/1060, train_mask_loss=0.1131, train_topo_loss=0.1506, train_loss=0.2637
Epoch 0: 290/1060, train_mask_loss=0.1215, train_topo_loss=0.1067, train_loss=0.2282
Epoch 0: 291/1060, train_mask_loss=0.0940, train_topo_loss=0.2343, train_loss=0.3282
Epoch 0: 292/1060, train_mask_loss=0.1281, train_topo_loss=0.1632, train_loss=0.2913
Epoch 0: 293/1060, train_mask_loss=0.0968, train_topo_loss=0.0968, train_loss=0.1936
Epoch 0: 294/1060, train_mask_loss=0.1011, train_topo_loss=0.0987, train_loss=0.1998
Epoch 0: 295/1060, train_mask_loss=0.1143, train_topo_loss=0.0646, train_loss=0.1790
Epoch 0: 296/1060, train_mask_loss=0.1115, train_topo_loss=0.1242, train_loss=0.2357
Epoch 0: 297/1060, train_mask_loss=0.1000, train_topo_loss=0.0675, train_loss=0.1675
Epoch 0: 298/1060, train_mask_loss=0.0930, train_topo_loss=0.1027, train_loss=0.1958
Epoch 0: 299/1060, train_mask_loss=0.1054, train_topo_loss=0.1540, train_loss=0.2594
Epoch 0: 300/1060, train_mask_loss=0.1073, train_topo_loss=0.1080, train_loss=0.2152
Epoch 0: 301/1060, train_mask_loss=0.1114, train_topo_loss=0.1226, train_loss=0.2339
Epoch 0: 302/1060, train_mask_loss=0.1067, train_topo_loss=0.1041, train_loss=0.2108
Epoch 0: 303/1060, train_mask_loss=0.1176, train_topo_loss=0.1136, train_loss=0.2312
Epoch 0: 304/1060, train_mask_loss=0.0990, train_topo_loss=0.1044, train_loss=0.2033
Epoch 0: 305/1060, train_mask_loss=0.0892, train_topo_loss=0.1309, train_loss=0.2201
Epoch 0: 306/1060, train_mask_loss=0.1056, train_topo_loss=0.1056, train_loss=0.2113
Epoch 0: 307/1060, train_mask_loss=0.1093, train_topo_loss=0.1198, train_loss=0.2291
Epoch 0: 308/1060, train_mask_loss=0.1318, train_topo_loss=0.1711, train_loss=0.3029
Epoch 0: 309/1060, train_mask_loss=0.0988, train_topo_loss=0.1210, train_loss=0.2198
Epoch 0: 310/1060, train_mask_loss=0.1158, train_topo_loss=0.1563, train_loss=0.2721
Epoch 0: 311/1060, train_mask_loss=0.1008, train_topo_loss=0.1550, train_loss=0.2558
Epoch 0: 312/1060, train_mask_loss=0.1242, train_topo_loss=0.1367, train_loss=0.2609
Epoch 0: 313/1060, train_mask_loss=0.1208, train_topo_loss=0.1412, train_loss=0.2621
Epoch 0: 314/1060, train_mask_loss=0.1092, train_topo_loss=0.1229, train_loss=0.2321
Epoch 0: 315/1060, train_mask_loss=0.1124, train_topo_loss=0.1155, train_loss=0.2279
Epoch 0: 316/1060, train_mask_loss=0.1049, train_topo_loss=0.1160, train_loss=0.2209
Epoch 0: 317/1060, train_mask_loss=0.1350, train_topo_loss=0.1685, train_loss=0.3035
Epoch 0: 318/1060, train_mask_loss=0.1178, train_topo_loss=0.0994, train_loss=0.2171
Epoch 0: 319/1060, train_mask_loss=0.1140, train_topo_loss=0.0758, train_loss=0.1898
Epoch 0: 320/1060, train_mask_loss=0.1020, train_topo_loss=0.0689, train_loss=0.1709
Epoch 0: 321/1060, train_mask_loss=0.0950, train_topo_loss=0.0771, train_loss=0.1722
Epoch 0: 322/1060, train_mask_loss=0.0921, train_topo_loss=0.1154, train_loss=0.2075
Epoch 0: 323/1060, train_mask_loss=0.1268, train_topo_loss=0.1016, train_loss=0.2285
Epoch 0: 324/1060, train_mask_loss=0.1112, train_topo_loss=0.1505, train_loss=0.2617
Epoch 0: 325/1060, train_mask_loss=0.0997, train_topo_loss=0.0905, train_loss=0.1901
Epoch 0: 326/1060, train_mask_loss=0.0935, train_topo_loss=0.0619, train_loss=0.1554
Epoch 0: 327/1060, train_mask_loss=0.0889, train_topo_loss=0.1029, train_loss=0.1918
Epoch 0: 328/1060, train_mask_loss=0.1153, train_topo_loss=0.1646, train_loss=0.2798
Epoch 0: 329/1060, train_mask_loss=0.1226, train_topo_loss=0.0897, train_loss=0.2123
Epoch 0: 330/1060, train_mask_loss=0.1127, train_topo_loss=0.1190, train_loss=0.2316
Epoch 0: 331/1060, train_mask_loss=0.0910, train_topo_loss=0.0718, train_loss=0.1628
Epoch 0: 332/1060, train_mask_loss=0.1210, train_topo_loss=0.1199, train_loss=0.2409
Epoch 0: 333/1060, train_mask_loss=0.1468, train_topo_loss=0.1846, train_loss=0.3315
Epoch 0: 334/1060, train_mask_loss=0.1037, train_topo_loss=0.0851, train_loss=0.1889
Epoch 0: 335/1060, train_mask_loss=0.1069, train_topo_loss=0.0933, train_loss=0.2003
Epoch 0: 336/1060, train_mask_loss=0.1122, train_topo_loss=0.1009, train_loss=0.2130
Epoch 0: 337/1060, train_mask_loss=0.0982, train_topo_loss=0.1304, train_loss=0.2285
Epoch 0: 338/1060, train_mask_loss=0.1171, train_topo_loss=0.1398, train_loss=0.2569
Epoch 0: 339/1060, train_mask_loss=0.1119, train_topo_loss=0.1201, train_loss=0.2320
Epoch 0: 340/1060, train_mask_loss=0.0995, train_topo_loss=0.0962, train_loss=0.1958
Epoch 0: 341/1060, train_mask_loss=0.0954, train_topo_loss=0.0723, train_loss=0.1677
Epoch 0: 342/1060, train_mask_loss=0.1163, train_topo_loss=0.1287, train_loss=0.2450
Epoch 0: 343/1060, train_mask_loss=0.1125, train_topo_loss=0.1092, train_loss=0.2217
Epoch 0: 344/1060, train_mask_loss=0.0956, train_topo_loss=0.1362, train_loss=0.2318
Epoch 0: 345/1060, train_mask_loss=0.0930, train_topo_loss=0.0672, train_loss=0.1602
Epoch 0: 346/1060, train_mask_loss=0.1029, train_topo_loss=0.0815, train_loss=0.1844
Epoch 0: 347/1060, train_mask_loss=0.1226, train_topo_loss=0.1851, train_loss=0.3077
Epoch 0: 348/1060, train_mask_loss=0.0943, train_topo_loss=0.0618, train_loss=0.1561
Epoch 0: 349/1060, train_mask_loss=0.1050, train_topo_loss=0.1487, train_loss=0.2537
Epoch 0: 350/1060, train_mask_loss=0.1526, train_topo_loss=0.1310, train_loss=0.2835
Epoch 0: 351/1060, train_mask_loss=0.0833, train_topo_loss=0.1206, train_loss=0.2039
Epoch 0: 352/1060, train_mask_loss=0.1050, train_topo_loss=0.1437, train_loss=0.2487
Epoch 0: 353/1060, train_mask_loss=0.0979, train_topo_loss=0.1114, train_loss=0.2094
Epoch 0: 354/1060, train_mask_loss=0.1001, train_topo_loss=0.1207, train_loss=0.2209
Epoch 0: 355/1060, train_mask_loss=0.0967, train_topo_loss=0.1049, train_loss=0.2016
Epoch 0: 356/1060, train_mask_loss=0.1035, train_topo_loss=0.1033, train_loss=0.2069
Epoch 0: 357/1060, train_mask_loss=0.1037, train_topo_loss=0.0948, train_loss=0.1985
Epoch 0: 358/1060, train_mask_loss=0.1372, train_topo_loss=0.1481, train_loss=0.2853
Epoch 0: 359/1060, train_mask_loss=0.0939, train_topo_loss=0.0838, train_loss=0.1777
Epoch 0: 360/1060, train_mask_loss=0.0970, train_topo_loss=0.1011, train_loss=0.1981
Epoch 0: 361/1060, train_mask_loss=0.1174, train_topo_loss=0.1063, train_loss=0.2237
Epoch 0: 362/1060, train_mask_loss=0.1198, train_topo_loss=0.1358, train_loss=0.2556
Epoch 0: 363/1060, train_mask_loss=0.1042, train_topo_loss=0.0692, train_loss=0.1734
Epoch 0: 364/1060, train_mask_loss=0.0796, train_topo_loss=0.1316, train_loss=0.2112
Epoch 0: 365/1060, train_mask_loss=0.1038, train_topo_loss=0.0915, train_loss=0.1953
Epoch 0: 366/1060, train_mask_loss=0.1319, train_topo_loss=0.1118, train_loss=0.2437
Epoch 0: 367/1060, train_mask_loss=0.1062, train_topo_loss=0.0561, train_loss=0.1623
Epoch 0: 368/1060, train_mask_loss=0.1088, train_topo_loss=0.0853, train_loss=0.1941
Epoch 0: 369/1060, train_mask_loss=0.0950, train_topo_loss=0.0714, train_loss=0.1663
Epoch 0: 370/1060, train_mask_loss=0.0982, train_topo_loss=0.1044, train_loss=0.2025
Epoch 0: 371/1060, train_mask_loss=0.0922, train_topo_loss=0.1088, train_loss=0.2010
Epoch 0: 372/1060, train_mask_loss=0.1114, train_topo_loss=0.1308, train_loss=0.2422
Epoch 0: 373/1060, train_mask_loss=0.1121, train_topo_loss=0.1105, train_loss=0.2226
Epoch 0: 374/1060, train_mask_loss=0.0768, train_topo_loss=0.0555, train_loss=0.1324
Epoch 0: 375/1060, train_mask_loss=0.1093, train_topo_loss=0.1393, train_loss=0.2486
Epoch 0: 376/1060, train_mask_loss=0.0969, train_topo_loss=0.0935, train_loss=0.1904
Epoch 0: 377/1060, train_mask_loss=0.1189, train_topo_loss=0.0816, train_loss=0.2005
Epoch 0: 378/1060, train_mask_loss=0.1010, train_topo_loss=0.1192, train_loss=0.2202
Epoch 0: 379/1060, train_mask_loss=0.0877, train_topo_loss=0.0698, train_loss=0.1575
Epoch 0: 380/1060, train_mask_loss=0.1296, train_topo_loss=0.1794, train_loss=0.3090
Epoch 0: 381/1060, train_mask_loss=0.0904, train_topo_loss=0.0416, train_loss=0.1319
Epoch 0: 382/1060, train_mask_loss=0.1130, train_topo_loss=0.0938, train_loss=0.2068
Epoch 0: 383/1060, train_mask_loss=0.0876, train_topo_loss=0.0571, train_loss=0.1447
Epoch 0: 384/1060, train_mask_loss=0.0980, train_topo_loss=0.0906, train_loss=0.1886
Epoch 0: 385/1060, train_mask_loss=0.0963, train_topo_loss=0.0705, train_loss=0.1668
Epoch 0: 386/1060, train_mask_loss=0.0926, train_topo_loss=0.1030, train_loss=0.1957
Epoch 0: 387/1060, train_mask_loss=0.1021, train_topo_loss=0.1328, train_loss=0.2349
Epoch 0: 388/1060, train_mask_loss=0.1044, train_topo_loss=0.0836, train_loss=0.1881
Epoch 0: 389/1060, train_mask_loss=0.1103, train_topo_loss=0.1341, train_loss=0.2444
Epoch 0: 390/1060, train_mask_loss=0.0637, train_topo_loss=0.0860, train_loss=0.1497
Epoch 0: 391/1060, train_mask_loss=0.1099, train_topo_loss=0.1011, train_loss=0.2110
Epoch 0: 392/1060, train_mask_loss=0.0837, train_topo_loss=0.1066, train_loss=0.1903
Epoch 0: 393/1060, train_mask_loss=0.0945, train_topo_loss=0.1241, train_loss=0.2186
Epoch 0: 394/1060, train_mask_loss=0.1228, train_topo_loss=0.1032, train_loss=0.2260
Epoch 0: 395/1060, train_mask_loss=0.0984, train_topo_loss=0.1187, train_loss=0.2171
Epoch 0: 396/1060, train_mask_loss=0.0750, train_topo_loss=0.0861, train_loss=0.1612
Epoch 0: 397/1060, train_mask_loss=0.0991, train_topo_loss=0.0741, train_loss=0.1732
Epoch 0: 398/1060, train_mask_loss=0.1072, train_topo_loss=0.1235, train_loss=0.2307
Epoch 0: 399/1060, train_mask_loss=0.0810, train_topo_loss=0.1209, train_loss=0.2018
Epoch 0: 400/1060, train_mask_loss=0.1124, train_topo_loss=0.1456, train_loss=0.2580
Epoch 0: 401/1060, train_mask_loss=0.1055, train_topo_loss=0.1213, train_loss=0.2268
Epoch 0: 402/1060, train_mask_loss=0.1051, train_topo_loss=0.0817, train_loss=0.1868
Epoch 0: 403/1060, train_mask_loss=0.1338, train_topo_loss=0.0955, train_loss=0.2294
Epoch 0: 404/1060, train_mask_loss=0.0982, train_topo_loss=0.0940, train_loss=0.1922
Epoch 0: 405/1060, train_mask_loss=0.1092, train_topo_loss=0.1552, train_loss=0.2644
Epoch 0: 406/1060, train_mask_loss=0.0988, train_topo_loss=0.1113, train_loss=0.2101
Epoch 0: 407/1060, train_mask_loss=0.1162, train_topo_loss=0.2005, train_loss=0.3167
Epoch 0: 408/1060, train_mask_loss=0.1119, train_topo_loss=0.1713, train_loss=0.2832
Epoch 0: 409/1060, train_mask_loss=0.1128, train_topo_loss=0.1640, train_loss=0.2767
Epoch 0: 410/1060, train_mask_loss=0.1268, train_topo_loss=0.1852, train_loss=0.3121
Epoch 0: 411/1060, train_mask_loss=0.1085, train_topo_loss=0.1082, train_loss=0.2167
Epoch 0: 412/1060, train_mask_loss=0.1187, train_topo_loss=0.0944, train_loss=0.2131
Epoch 0: 413/1060, train_mask_loss=0.0918, train_topo_loss=0.0909, train_loss=0.1827
Epoch 0: 414/1060, train_mask_loss=0.0998, train_topo_loss=0.1017, train_loss=0.2014
Epoch 0: 415/1060, train_mask_loss=0.1297, train_topo_loss=0.1369, train_loss=0.2667
Epoch 0: 416/1060, train_mask_loss=0.1175, train_topo_loss=0.1196, train_loss=0.2371
Epoch 0: 417/1060, train_mask_loss=0.1117, train_topo_loss=0.1452, train_loss=0.2569
Epoch 0: 418/1060, train_mask_loss=0.1200, train_topo_loss=0.0970, train_loss=0.2170
Epoch 0: 419/1060, train_mask_loss=0.0691, train_topo_loss=0.0912, train_loss=0.1603
Epoch 0: 420/1060, train_mask_loss=0.0960, train_topo_loss=0.0909, train_loss=0.1869
Epoch 0: 421/1060, train_mask_loss=0.1111, train_topo_loss=0.1218, train_loss=0.2328
Epoch 0: 422/1060, train_mask_loss=0.0980, train_topo_loss=0.1055, train_loss=0.2035
Epoch 0: 423/1060, train_mask_loss=0.0899, train_topo_loss=0.0847, train_loss=0.1746
Epoch 0: 424/1060, train_mask_loss=0.0899, train_topo_loss=0.0922, train_loss=0.1821
Epoch 0: 425/1060, train_mask_loss=0.0830, train_topo_loss=0.0708, train_loss=0.1539
Epoch 0: 426/1060, train_mask_loss=0.0871, train_topo_loss=0.0903, train_loss=0.1774
Epoch 0: 427/1060, train_mask_loss=0.0753, train_topo_loss=0.0501, train_loss=0.1253
Epoch 0: 428/1060, train_mask_loss=0.0902, train_topo_loss=0.0805, train_loss=0.1707
Epoch 0: 429/1060, train_mask_loss=0.0719, train_topo_loss=0.1034, train_loss=0.1754
Epoch 0: 430/1060, train_mask_loss=0.1084, train_topo_loss=0.0966, train_loss=0.2050
Epoch 0: 431/1060, train_mask_loss=0.0844, train_topo_loss=0.0854, train_loss=0.1698
Epoch 0: 432/1060, train_mask_loss=0.0980, train_topo_loss=0.1086, train_loss=0.2066
Epoch 0: 433/1060, train_mask_loss=0.1073, train_topo_loss=0.1220, train_loss=0.2293
Epoch 0: 434/1060, train_mask_loss=0.0919, train_topo_loss=0.0753, train_loss=0.1672
Epoch 0: 435/1060, train_mask_loss=0.1089, train_topo_loss=0.0742, train_loss=0.1830
Epoch 0: 436/1060, train_mask_loss=0.0951, train_topo_loss=0.0728, train_loss=0.1679
Epoch 0: 437/1060, train_mask_loss=0.0941, train_topo_loss=0.0698, train_loss=0.1639
Epoch 0: 438/1060, train_mask_loss=0.1191, train_topo_loss=0.0791, train_loss=0.1982
Epoch 0: 439/1060, train_mask_loss=0.1022, train_topo_loss=0.1444, train_loss=0.2466
Epoch 0: 440/1060, train_mask_loss=0.0869, train_topo_loss=0.0858, train_loss=0.1728
Epoch 0: 441/1060, train_mask_loss=0.1215, train_topo_loss=0.1610, train_loss=0.2825
Epoch 0: 442/1060, train_mask_loss=0.1115, train_topo_loss=0.1036, train_loss=0.2151
Epoch 0: 443/1060, train_mask_loss=0.0976, train_topo_loss=0.1647, train_loss=0.2623
Epoch 0: 444/1060, train_mask_loss=0.0944, train_topo_loss=0.1369, train_loss=0.2313
Epoch 0: 445/1060, train_mask_loss=0.1191, train_topo_loss=0.1172, train_loss=0.2363
Epoch 0: 446/1060, train_mask_loss=0.0964, train_topo_loss=0.1174, train_loss=0.2139
Epoch 0: 447/1060, train_mask_loss=0.0833, train_topo_loss=0.0715, train_loss=0.1548
Epoch 0: 448/1060, train_mask_loss=0.0984, train_topo_loss=0.0927, train_loss=0.1911
Epoch 0: 449/1060, train_mask_loss=0.1062, train_topo_loss=0.1174, train_loss=0.2236
Epoch 0: 450/1060, train_mask_loss=0.0990, train_topo_loss=0.0959, train_loss=0.1948
Epoch 0: 451/1060, train_mask_loss=0.1232, train_topo_loss=0.1386, train_loss=0.2618
Epoch 0: 452/1060, train_mask_loss=0.0997, train_topo_loss=0.1027, train_loss=0.2024
Epoch 0: 453/1060, train_mask_loss=0.0975, train_topo_loss=0.0975, train_loss=0.1950
Epoch 0: 454/1060, train_mask_loss=0.0887, train_topo_loss=0.0633, train_loss=0.1520
Epoch 0: 455/1060, train_mask_loss=0.1277, train_topo_loss=0.1232, train_loss=0.2509
Epoch 0: 456/1060, train_mask_loss=0.0884, train_topo_loss=0.0626, train_loss=0.1510
Epoch 0: 457/1060, train_mask_loss=0.1016, train_topo_loss=0.1012, train_loss=0.2028
Epoch 0: 458/1060, train_mask_loss=0.0987, train_topo_loss=0.0935, train_loss=0.1922
Epoch 0: 459/1060, train_mask_loss=0.1171, train_topo_loss=0.0757, train_loss=0.1928
Epoch 0: 460/1060, train_mask_loss=0.1002, train_topo_loss=0.0979, train_loss=0.1981
Epoch 0: 461/1060, train_mask_loss=0.0717, train_topo_loss=0.0513, train_loss=0.1230
Epoch 0: 462/1060, train_mask_loss=0.0927, train_topo_loss=0.0827, train_loss=0.1754
Epoch 0: 463/1060, train_mask_loss=0.1218, train_topo_loss=0.0727, train_loss=0.1946
Epoch 0: 464/1060, train_mask_loss=0.0690, train_topo_loss=0.0792, train_loss=0.1482
Epoch 0: 465/1060, train_mask_loss=0.1133, train_topo_loss=0.1072, train_loss=0.2205
Epoch 0: 466/1060, train_mask_loss=0.0907, train_topo_loss=0.1244, train_loss=0.2150
Epoch 0: 467/1060, train_mask_loss=0.1189, train_topo_loss=0.1060, train_loss=0.2248
Epoch 0: 468/1060, train_mask_loss=0.1016, train_topo_loss=0.0565, train_loss=0.1581
Epoch 0: 469/1060, train_mask_loss=0.1022, train_topo_loss=0.0935, train_loss=0.1957
Epoch 0: 470/1060, train_mask_loss=0.0943, train_topo_loss=0.0681, train_loss=0.1625
Epoch 0: 471/1060, train_mask_loss=0.0907, train_topo_loss=0.0932, train_loss=0.1839
Epoch 0: 472/1060, train_mask_loss=0.0920, train_topo_loss=0.1089, train_loss=0.2009
Epoch 0: 473/1060, train_mask_loss=0.0997, train_topo_loss=0.0974, train_loss=0.1971
Epoch 0: 474/1060, train_mask_loss=0.0987, train_topo_loss=0.1186, train_loss=0.2172
Epoch 0: 475/1060, train_mask_loss=0.1078, train_topo_loss=0.0645, train_loss=0.1724
Epoch 0: 476/1060, train_mask_loss=0.0867, train_topo_loss=0.0804, train_loss=0.1671
Epoch 0: 477/1060, train_mask_loss=0.1281, train_topo_loss=0.1207, train_loss=0.2488
Epoch 0: 478/1060, train_mask_loss=0.1085, train_topo_loss=0.0838, train_loss=0.1923
Epoch 0: 479/1060, train_mask_loss=0.1050, train_topo_loss=0.0713, train_loss=0.1763
Epoch 0: 480/1060, train_mask_loss=0.0927, train_topo_loss=0.0685, train_loss=0.1612
Epoch 0: 481/1060, train_mask_loss=0.0899, train_topo_loss=0.0985, train_loss=0.1884
Epoch 0: 482/1060, train_mask_loss=0.0902, train_topo_loss=0.1428, train_loss=0.2330
Epoch 0: 483/1060, train_mask_loss=0.1039, train_topo_loss=0.0884, train_loss=0.1923
Epoch 0: 484/1060, train_mask_loss=0.0773, train_topo_loss=0.0714, train_loss=0.1487
Epoch 0: 485/1060, train_mask_loss=0.1059, train_topo_loss=0.1059, train_loss=0.2117
Epoch 0: 486/1060, train_mask_loss=0.0930, train_topo_loss=0.0752, train_loss=0.1682
Epoch 0: 487/1060, train_mask_loss=0.1004, train_topo_loss=0.0553, train_loss=0.1557
Epoch 0: 488/1060, train_mask_loss=0.1190, train_topo_loss=0.0881, train_loss=0.2071
Epoch 0: 489/1060, train_mask_loss=0.0961, train_topo_loss=0.0774, train_loss=0.1735
Epoch 0: 490/1060, train_mask_loss=0.0928, train_topo_loss=0.0863, train_loss=0.1791
Epoch 0: 491/1060, train_mask_loss=0.1325, train_topo_loss=0.1039, train_loss=0.2364
Epoch 0: 492/1060, train_mask_loss=0.0852, train_topo_loss=0.0939, train_loss=0.1791
Epoch 0: 493/1060, train_mask_loss=0.0930, train_topo_loss=0.0900, train_loss=0.1830
Epoch 0: 494/1060, train_mask_loss=0.0931, train_topo_loss=0.1329, train_loss=0.2260
Epoch 0: 495/1060, train_mask_loss=0.0928, train_topo_loss=0.0649, train_loss=0.1578
Epoch 0: 496/1060, train_mask_loss=0.0976, train_topo_loss=0.1502, train_loss=0.2479
Epoch 0: 497/1060, train_mask_loss=0.0881, train_topo_loss=0.0805, train_loss=0.1685
Epoch 0: 498/1060, train_mask_loss=0.1263, train_topo_loss=0.1403, train_loss=0.2667
Epoch 0: 499/1060, train_mask_loss=0.0963, train_topo_loss=0.0938, train_loss=0.1901
Epoch 0: 500/1060, train_mask_loss=0.1117, train_topo_loss=0.0841, train_loss=0.1958
Epoch 0: 501/1060, train_mask_loss=0.1175, train_topo_loss=0.1053, train_loss=0.2229
Epoch 0: 502/1060, train_mask_loss=0.0860, train_topo_loss=0.0748, train_loss=0.1608
Epoch 0: 503/1060, train_mask_loss=0.0946, train_topo_loss=0.0527, train_loss=0.1473
Epoch 0: 504/1060, train_mask_loss=0.0976, train_topo_loss=0.1270, train_loss=0.2246
Epoch 0: 505/1060, train_mask_loss=0.0831, train_topo_loss=0.0640, train_loss=0.1471
Epoch 0: 506/1060, train_mask_loss=0.1162, train_topo_loss=0.0690, train_loss=0.1852
Epoch 0: 507/1060, train_mask_loss=0.0856, train_topo_loss=0.0420, train_loss=0.1276
Epoch 0: 508/1060, train_mask_loss=0.1325, train_topo_loss=0.1565, train_loss=0.2890
Epoch 0: 509/1060, train_mask_loss=0.0818, train_topo_loss=0.1058, train_loss=0.1876
Epoch 0: 510/1060, train_mask_loss=0.1073, train_topo_loss=0.0907, train_loss=0.1980
Epoch 0: 511/1060, train_mask_loss=0.0747, train_topo_loss=0.1119, train_loss=0.1866
Epoch 0: 512/1060, train_mask_loss=0.1001, train_topo_loss=0.1119, train_loss=0.2119
Epoch 0: 513/1060, train_mask_loss=0.0893, train_topo_loss=0.1199, train_loss=0.2092
Epoch 0: 514/1060, train_mask_loss=0.1006, train_topo_loss=0.1247, train_loss=0.2253
Epoch 0: 515/1060, train_mask_loss=0.1045, train_topo_loss=0.1209, train_loss=0.2254
Epoch 0: 516/1060, train_mask_loss=0.0944, train_topo_loss=0.0932, train_loss=0.1876
Epoch 0: 517/1060, train_mask_loss=0.1097, train_topo_loss=0.1088, train_loss=0.2185
Epoch 0: 518/1060, train_mask_loss=0.1085, train_topo_loss=0.0858, train_loss=0.1943
Epoch 0: 519/1060, train_mask_loss=0.0920, train_topo_loss=0.0894, train_loss=0.1814
Epoch 0: 520/1060, train_mask_loss=0.1186, train_topo_loss=0.1225, train_loss=0.2411
Epoch 0: 521/1060, train_mask_loss=0.1252, train_topo_loss=0.1268, train_loss=0.2520
Epoch 0: 522/1060, train_mask_loss=0.0859, train_topo_loss=0.0895, train_loss=0.1754
Epoch 0: 523/1060, train_mask_loss=0.0967, train_topo_loss=0.0838, train_loss=0.1805
Epoch 0: 524/1060, train_mask_loss=0.1164, train_topo_loss=0.0999, train_loss=0.2163
Epoch 0: 525/1060, train_mask_loss=0.1103, train_topo_loss=0.0976, train_loss=0.2078
Epoch 0: 526/1060, train_mask_loss=0.0906, train_topo_loss=0.0897, train_loss=0.1803
Epoch 0: 527/1060, train_mask_loss=0.1045, train_topo_loss=0.0972, train_loss=0.2017
Epoch 0: 528/1060, train_mask_loss=0.0944, train_topo_loss=0.0638, train_loss=0.1582
Epoch 0: 529/1060, train_mask_loss=0.1072, train_topo_loss=0.0858, train_loss=0.1930
Epoch 0: 530/1060, train_mask_loss=0.0992, train_topo_loss=0.0949, train_loss=0.1942
