SAM-Road Training Log - 2026-06-13 21:01:07
Epoch 0: 4462/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4463/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4464/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4465/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4466/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4467/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4468/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4469/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4470/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4471/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4472/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4473/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4474/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4475/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4476/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4477/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4478/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4479/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4480/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4481/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4482/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4483/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4484/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4485/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4486/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4487/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4488/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4489/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4490/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4491/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4492/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4493/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4494/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4495/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4496/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4497/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4498/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4499/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4500/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4501/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4502/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4503/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4504/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4505/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4506/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4507/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4508/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4509/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4510/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4511/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4512/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4513/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4514/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4515/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4516/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4517/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4518/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4519/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4520/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4521/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4522/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4523/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4524/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4525/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4526/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4527/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4528/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4529/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4530/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4531/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4532/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4533/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4534/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4535/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4536/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4537/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4538/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4539/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4540/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4541/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4542/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4543/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4544/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4545/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4546/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4547/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4548/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4549/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4550/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4551/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4552/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4553/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4554/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4555/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4556/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4557/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4558/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4559/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4560/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4561/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4562/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4563/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4564/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4565/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4566/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4567/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4568/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4569/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4570/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4571/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4572/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4573/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4574/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4575/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4576/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4577/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4578/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4579/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4580/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4581/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4582/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4583/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4584/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4585/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4586/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4587/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4588/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4589/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4590/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4591/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4592/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4593/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4594/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4595/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4596/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4597/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4598/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4599/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4600/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4601/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4602/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4603/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4604/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4605/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4606/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4607/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4608/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4609/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4610/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4611/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4612/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4613/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4614/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4615/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4616/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4617/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4618/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4619/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4620/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4621/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4622/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4623/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4624/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4625/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4626/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4627/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4628/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4629/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4630/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4631/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4632/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4633/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4634/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4635/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4636/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4637/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4638/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4639/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4640/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4641/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4642/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4643/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4644/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4645/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4646/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4647/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4648/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4649/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4650/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4651/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4652/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4653/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4654/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4655/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4656/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4657/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4658/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4659/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4660/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4661/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4662/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4663/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4664/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4665/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4666/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4667/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4668/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4669/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4670/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4671/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4672/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4673/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4674/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4675/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4676/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4677/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4678/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4679/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4680/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4681/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4682/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4683/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4684/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4685/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4686/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4687/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4688/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4689/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4690/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4691/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4692/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4693/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4694/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4695/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4696/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4697/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4698/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4699/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4700/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4701/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4702/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4703/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4704/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4705/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4706/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4707/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4708/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4709/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4710/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4711/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4712/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4713/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4714/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4715/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4716/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4717/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4718/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4719/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4720/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4721/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4722/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4723/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4724/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4725/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4726/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4727/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4728/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4729/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4730/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4731/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4732/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4733/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4734/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4735/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4736/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4737/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4738/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4739/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4740/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4741/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4742/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4743/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4744/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4745/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4746/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4747/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4748/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4749/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4750/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4751/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4752/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4753/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4754/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4755/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4756/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4757/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4758/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4759/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4760/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4761/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4762/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4763/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
Epoch 0: 4764/5292, train_mask_loss=nan, train_topo_loss=0.6931, train_loss=nan
